game_id,date,season,team_id_home,team_id_away,wl_home,home_avg_pts,home_avg_reb,home_avg_ast,home_avg_stl,home_avg_blk,home_avg_fg_pct,home_avg_fg3_pct,home_avg_ft_pct,away_avg_pts,away_avg_reb,away_avg_ast,away_avg_stl,away_avg_blk,away_avg_fg_pct,away_avg_fg3_pct,away_avg_ft_pct
0022200143,2022-11-06 00:00:00,22022,1610612746,1610612762,L,102.3,43.6,21.5,7.3,5.8,0.4718,0.3237,0.7215999999999999,116.36363636363636,44.81818181818182,27.545454545454547,8.818181818181818,5.2727272727272725,0.4658181818181818,0.36554545454545456,0.7759999999999999
0022200141,2022-11-06 00:00:00,22022,1610612761,1610612741,W,113.4,44.5,24.6,10.7,5.8,0.45669999999999994,0.3716,0.7699999999999999,111.45454545454545,43.90909090909091,23.818181818181817,8.454545454545455,5.545454545454546,0.4553636363636364,0.3785454545454545,0.8544545454545456
0022200140,2022-11-06 00:00:00,22022,1610612747,1610612739,L,107.55555555555556,46.44444444444444,24.11111111111111,7.888888888888889,5.555555555555555,0.44033333333333335,0.2932222222222222,0.770222222222222,116.22222222222223,45.333333333333336,25.0,5.666666666666667,5.333333333333333,0.4756666666666666,0.39099999999999996,0.8217777777777777
0022200142,2022-11-06 00:00:00,22022,1610612763,1610612764,W,117.1,47.2,24.1,7.0,5.7,0.4689,0.3853,0.7261,106.9,43.5,23.7,6.0,5.9,0.4680999999999999,0.31589999999999996,0.7948999999999999
0022200155,2022-11-07 00:00:00,22022,1610612742,1610612751,W,113.0,40.111111111111114,19.555555555555557,8.333333333333334,4.0,0.4796666666666667,0.35877777777777775,0.7422222222222223,110.54545454545455,39.45454545454545,25.181818181818183,7.636363636363637,8.090909090909092,0.4756363636363636,0.3513636363636364,0.8274545454545454
0022200154,2022-11-07 00:00:00,22022,1610612759,1610612743,L,112.9090909090909,41.45454545454545,29.90909090909091,7.636363636363637,4.2727272727272725,0.4706363636363637,0.3855454545454545,0.7144545454545453,116.2,45.4,29.0,7.5,3.8,0.5027999999999999,0.41109999999999997,0.7140000000000001
0022200156,2022-11-07 00:00:00,22022,1610612744,1610612758,W,117.27272727272727,41.27272727272727,28.545454545454547,7.2727272727272725,4.0,0.476,0.35936363636363633,0.7919090909090909,114.66666666666667,41.55555555555556,26.666666666666668,6.111111111111111,3.4444444444444446,0.47322222222222216,0.3646666666666667,0.7592222222222222
0022200148,2022-11-07 00:00:00,22022,1610612755,1610612756,W,108.9090909090909,39.18181818181818,24.181818181818183,7.909090909090909,4.7272727272727275,0.4688181818181818,0.3893636363636363,0.8002727272727274,112.4,41.5,27.6,7.9,5.9,0.47189999999999993,0.35979999999999995,0.8244999999999999
0022200153,2022-11-07 00:00:00,22022,1610612750,1610612752,L,113.72727272727273,46.09090909090909,26.363636363636363,7.7272727272727275,5.636363636363637,0.4760909090909092,0.32472727272727275,0.7575454545454545,115.0,48.8,24.7,6.5,5.5,0.4638,0.3395,0.7701
0022200150,2022-11-07 00:00:00,22022,1610612748,1610612757,L,108.0,40.18181818181818,24.727272727272727,8.181818181818182,2.909090909090909,0.4502727272727273,0.3453636363636364,0.8739090909090909,109.8,43.7,23.2,6.9,4.3,0.46869999999999995,0.39880000000000004,0.7787999999999999
0022200144,2022-11-07 00:00:00,22022,1610612766,1610612764,L,109.0909090909091,45.90909090909091,26.545454545454547,7.454545454545454,6.2727272727272725,0.44209090909090915,0.34281818181818186,0.7079999999999999,107.0,43.81818181818182,23.454545454545453,5.636363636363637,5.909090909090909,0.47327272727272723,0.31109090909090903,0.7801818181818181
0022200147,2022-11-07 00:00:00,22022,1610612754,1610612740,W,117.1,44.7,28.4,6.5,6.8,0.45470000000000005,0.379,0.7963,118.5,45.8,28.0,8.7,3.9,0.4845999999999999,0.3838,0.7437999999999999
0022200157,2022-11-07 00:00:00,22022,1610612762,1610612747,W,118.25,44.5,27.75,8.916666666666666,5.416666666666667,0.4735,0.3701666666666667,0.7757499999999999,108.4,45.1,23.2,7.8,5.5,0.44510000000000005,0.3014,0.7831999999999999
0022200145,2022-11-07 00:00:00,22022,1610612753,1610612745,L,111.54545454545455,45.36363636363637,21.181818181818183,6.545454545454546,5.7272727272727275,0.4777272727272727,0.32490909090909087,0.7952727272727272,110.36363636363636,45.18181818181818,21.09090909090909,7.7272727272727275,4.545454545454546,0.4334545454545454,0.3566363636363636,0.7685454545454546
0022200152,2022-11-07 00:00:00,22022,1610612763,1610612738,L,116.0909090909091,47.0,24.363636363636363,6.7272727272727275,5.545454545454546,0.46727272727272723,0.38127272727272726,0.7185454545454545,117.8,41.2,25.4,5.5,5.8,0.4801,0.3798,0.8737
0022200149,2022-11-07 00:00:00,22022,1610612737,1610612749,W,116.5,44.8,25.8,8.1,5.7,0.4697,0.35150000000000003,0.8183999999999999,111.4,50.7,23.8,7.5,6.8,0.45089999999999997,0.34540000000000004,0.7383
0022200151,2022-11-07 00:00:00,22022,1610612741,1610612761,W,111.41666666666667,44.333333333333336,24.333333333333332,8.333333333333334,5.666666666666667,0.4611666666666667,0.37374999999999997,0.8514166666666667,111.9090909090909,43.27272727272727,24.545454545454547,10.636363636363637,5.909090909090909,0.4537272727272727,0.367,0.766090909090909
0022200146,2022-11-07 00:00:00,22022,1610612765,1610612760,W,107.72727272727273,43.90909090909091,21.181818181818183,6.363636363636363,4.0,0.42609090909090913,0.3335454545454546,0.7928181818181819,109.7,44.9,23.8,9.1,6.1,0.44270000000000004,0.2853,0.7573000000000001
0022200158,2022-11-07 00:00:00,22022,1610612746,1610612739,W,103.81818181818181,42.45454545454545,21.272727272727273,7.363636363636363,5.454545454545454,0.47490909090909095,0.33490909090909093,0.7274545454545454,116.3,45.6,25.4,5.7,5.0,0.47989999999999994,0.4004,0.8109999999999999
0022200162,2022-11-09 00:00:00,22022,1610612737,1610612762,L,116.72727272727273,45.63636363636363,25.636363636363637,7.818181818181818,5.636363636363637,0.46954545454545454,0.34554545454545454,0.8183636363636363,118.76923076923077,44.69230769230769,27.692307692307693,8.615384615384615,5.461538461538462,0.47307692307692306,0.37523076923076926,0.7801538461538461
0022200170,2022-11-09 00:00:00,22022,1610612746,1610612747,W,104.66666666666667,42.333333333333336,21.5,7.583333333333333,5.583333333333333,0.47750000000000004,0.3373333333333333,0.7309166666666665,107.72727272727273,44.90909090909091,23.454545454545453,7.7272727272727275,5.181818181818182,0.44600000000000006,0.3024545454545455,0.7708181818181817
0022200166,2022-11-09 00:00:00,22022,1610612741,1610612740,L,111.38461538461539,43.61538461538461,24.23076923076923,8.076923076923077,5.846153846153846,0.4646153846153847,0.3649230769230769,0.8543076923076923,118.18181818181819,46.18181818181818,27.272727272727273,8.636363636363637,4.0,0.48599999999999993,0.36327272727272725,0.7469090909090909
0022200161,2022-11-09 00:00:00,22022,1610612753,1610612742,W,110.08333333333333,45.666666666666664,21.083333333333332,6.083333333333333,5.75,0.47900000000000004,0.32958333333333334,0.7845833333333333,110.4,39.0,19.3,8.9,4.0,0.46930000000000005,0.34909999999999997,0.7312000000000001
0022200171,2022-11-09 00:00:00,22022,1610612758,1610612739,W,115.9,39.8,27.0,6.7,3.5,0.4784999999999999,0.3718,0.769,116.63636363636364,45.27272727272727,25.272727272727273,5.545454545454546,4.636363636363637,0.4849090909090909,0.4024545454545454,0.8145454545454545
0022200159,2022-11-09 00:00:00,22022,1610612766,1610612757,L,107.91666666666667,45.583333333333336,26.083333333333332,7.666666666666667,6.0,0.4364166666666667,0.3350833333333334,0.7079999999999999,109.36363636363636,43.81818181818182,23.636363636363637,6.7272727272727275,4.2727272727272725,0.47454545454545455,0.392,0.7589090909090909
0022200168,2022-11-09 00:00:00,22022,1610612760,1610612749,L,111.72727272727273,45.81818181818182,23.818181818181817,9.090909090909092,6.363636363636363,0.4433636363636364,0.29572727272727267,0.7554545454545455,113.63636363636364,51.09090909090909,24.09090909090909,7.545454545454546,6.818181818181818,0.4528181818181818,0.3569090909090909,0.7497272727272727
0022200169,2022-11-09 00:00:00,22022,1610612759,1610612763,L,113.66666666666667,41.25,29.916666666666668,7.666666666666667,4.083333333333333,0.47141666666666665,0.3804166666666666,0.7129166666666666,116.75,47.5,24.333333333333332,6.5,5.25,0.47083333333333327,0.38599999999999995,0.72275
0022200167,2022-11-09 00:00:00,22022,1610612750,1610612756,L,114.0,45.416666666666664,26.333333333333332,7.416666666666667,5.666666666666667,0.48025000000000007,0.3254166666666667,0.7621666666666668,113.9090909090909,41.0,27.90909090909091,8.090909090909092,5.636363636363637,0.47309090909090906,0.3686363636363636,0.8359090909090908
0022200163,2022-11-09 00:00:00,22022,1610612738,1610612765,W,118.72727272727273,41.36363636363637,25.90909090909091,5.454545454545454,5.636363636363637,0.485,0.38081818181818183,0.8635454545454546,108.08333333333333,44.25,20.666666666666668,6.416666666666667,3.9166666666666665,0.4252500000000001,0.32341666666666674,0.7913333333333333
0022200165,2022-11-09 00:00:00,22022,1610612761,1610612745,W,112.25,43.833333333333336,24.083333333333332,10.75,6.166666666666667,0.45025,0.36483333333333334,0.7730833333333332,110.25,45.5,21.75,7.833333333333333,4.75,0.434,0.34833333333333333,0.7744166666666668
0022200164,2022-11-09 00:00:00,22022,1610612751,1610612752,W,110.66666666666667,40.75,25.583333333333332,7.916666666666667,7.833333333333333,0.4762499999999999,0.35641666666666666,0.8168333333333333,112.27272727272727,48.54545454545455,24.363636363636363,6.363636363636363,5.363636363636363,0.4509090909090909,0.334,0.7595454545454546
0022200160,2022-11-09 00:00:00,22022,1610612754,1610612743,L,117.27272727272727,44.63636363636363,28.363636363636363,6.7272727272727275,6.636363636363637,0.45600000000000007,0.37481818181818183,0.7956363636363637,116.72727272727273,45.54545454545455,28.818181818181817,7.7272727272727275,4.090909090909091,0.5015454545454545,0.4127272727272727,0.7330000000000001
0022200172,2022-11-10 00:00:00,22022,1610612764,1610612742,W,107.5,44.5,23.583333333333332,5.583333333333333,5.833333333333333,0.4744999999999999,0.31849999999999995,0.7943333333333332,109.9090909090909,39.18181818181818,19.272727272727273,8.909090909090908,3.727272727272727,0.46572727272727277,0.35218181818181815,0.721
0022200173,2022-11-10 00:00:00,22022,1610612737,1610612755,W,115.66666666666667,46.333333333333336,25.083333333333332,7.833333333333333,5.333333333333333,0.4673333333333333,0.336,0.8226666666666665,107.75,39.666666666666664,23.416666666666668,8.083333333333334,4.75,0.4619166666666667,0.3735833333333333,0.803
0022200175,2022-11-10 00:00:00,22022,1610612740,1610612757,L,116.25,46.083333333333336,26.583333333333332,8.166666666666666,4.083333333333333,0.4803333333333333,0.36274999999999996,0.7506666666666666,109.08333333333333,44.0,23.75,6.833333333333333,4.083333333333333,0.47124999999999995,0.38875,0.7597499999999999
0022200174,2022-11-10 00:00:00,22022,1610612748,1610612766,W,108.75,40.0,24.416666666666668,8.25,2.75,0.44883333333333336,0.33975,0.8682500000000001,108.23076923076923,45.92307692307692,25.846153846153847,7.384615384615385,5.6923076923076925,0.44046153846153846,0.336923076923077,0.6996923076923076
0022200177,2022-11-11 00:00:00,22022,1610612753,1610612756,W,110.38461538461539,46.0,21.23076923076923,5.769230769230769,5.615384615384615,0.4824615384615385,0.3392307692307692,0.790923076923077,112.5,40.75,27.416666666666668,8.0,5.5,0.467,0.36374999999999996,0.8403333333333332
0022200182,2022-11-11 00:00:00,22022,1610612744,1610612739,W,116.33333333333333,41.5,28.583333333333332,7.083333333333333,3.9166666666666665,0.47700000000000004,0.3641666666666667,0.7914166666666667,115.33333333333333,45.333333333333336,25.25,5.583333333333333,4.5,0.478,0.39116666666666666,0.8075833333333332
0022200178,2022-11-11 00:00:00,22022,1610612752,1610612765,W,113.0,48.416666666666664,24.25,6.416666666666667,5.166666666666667,0.45058333333333334,0.327,0.7738333333333335,108.38461538461539,44.15384615384615,20.76923076923077,6.384615384615385,4.076923076923077,0.4281538461538462,0.31592307692307703,0.7886153846153847
0022200176,2022-11-11 00:00:00,22022,1610612738,1610612743,W,119.75,41.75,26.25,5.25,5.583333333333333,0.49091666666666667,0.3850833333333334,0.8540833333333334,116.33333333333333,44.916666666666664,28.583333333333332,7.333333333333333,3.8333333333333335,0.4978333333333333,0.41283333333333333,0.7385833333333335
0022200179,2022-11-11 00:00:00,22022,1610612760,1610612761,W,113.41666666666667,45.666666666666664,24.416666666666668,9.166666666666666,6.333333333333333,0.45300000000000007,0.3058333333333333,0.7562500000000001,112.3076923076923,43.46153846153846,23.76923076923077,10.923076923076923,6.0,0.44884615384615384,0.365,0.7691538461538461
0022200180,2022-11-11 00:00:00,22022,1610612759,1610612749,W,113.46153846153847,41.92307692307692,29.307692307692307,7.3076923076923075,4.769230769230769,0.4740769230769231,0.3809230769230769,0.7247692307692308,111.91666666666667,50.833333333333336,23.916666666666668,7.5,6.666666666666667,0.4423333333333333,0.35041666666666665,0.7488333333333334
0022200183,2022-11-11 00:00:00,22022,1610612747,1610612758,L,108.25,44.583333333333336,23.333333333333332,8.0,5.166666666666667,0.4485833333333334,0.3105833333333333,0.7706666666666666,116.27272727272727,39.81818181818182,27.0,7.0,3.5454545454545454,0.482,0.3682727272727273,0.777
0022200181,2022-11-11 00:00:00,22022,1610612763,1610612750,W,116.53846153846153,47.38461538461539,24.384615384615383,6.615384615384615,5.076923076923077,0.47307692307692306,0.37261538461538457,0.7213076923076923,113.15384615384616,44.46153846153846,26.53846153846154,7.615384615384615,5.538461538461538,0.4793076923076924,0.326,0.7700000000000001
0022200186,2022-11-12 00:00:00,22022,1610612765,1610612738,L,108.35714285714286,44.57142857142857,20.928571428571427,6.214285714285714,4.0,0.4272857142857144,0.3234285714285715,0.7935,119.53846153846153,41.76923076923077,26.307692307692307,5.3076923076923075,5.461538461538462,0.48615384615384616,0.38430769230769235,0.8556923076923078
0022200187,2022-11-12 00:00:00,22022,1610612754,1610612761,W,117.33333333333333,45.166666666666664,28.75,6.5,6.583333333333333,0.4596666666666667,0.3804166666666667,0.7909166666666668,111.71428571428571,43.42857142857143,23.071428571428573,11.0,6.142857142857143,0.44492857142857145,0.35321428571428576,0.7708571428571427
0022200185,2022-11-12 00:00:00,22022,1610612764,1610612762,W,108.53846153846153,44.61538461538461,23.846153846153847,5.615384615384615,6.0,0.4764615384615384,0.3281538461538461,0.7986153846153845,118.28571428571429,44.5,28.071428571428573,8.285714285714286,5.285714285714286,0.4727142857142857,0.3734285714285714,0.7893571428571429
0022200190,2022-11-12 00:00:00,22022,1610612742,1610612757,W,110.5,39.25,19.833333333333332,8.833333333333334,3.5833333333333335,0.46908333333333335,0.3499999999999999,0.7282500000000001,109.3076923076923,44.0,23.46153846153846,6.769230769230769,3.923076923076923,0.4696153846153846,0.39107692307692304,0.7606153846153846
0022200191,2022-11-12 00:00:00,22022,1610612740,1610612745,W,116.46153846153847,45.30769230769231,26.692307692307693,8.538461538461538,3.8461538461538463,0.48092307692307684,0.35607692307692307,0.7599230769230769,109.92307692307692,45.30769230769231,21.923076923076923,7.769230769230769,4.6923076923076925,0.43953846153846154,0.34715384615384615,0.7746923076923078
0022200189,2022-11-12 00:00:00,22022,1610612748,1610612766,W,110.53846153846153,40.46153846153846,25.0,8.153846153846153,2.923076923076923,0.45484615384615384,0.3436153846153846,0.8673846153846154,108.71428571428571,45.285714285714285,25.785714285714285,7.142857142857143,5.5,0.4455,0.33357142857142863,0.7122142857142856
0022200184,2022-11-12 00:00:00,22022,1610612746,1610612751,L,103.92307692307692,42.61538461538461,21.53846153846154,7.3076923076923075,5.615384615384615,0.4715384615384616,0.33869230769230774,0.7362307692307692,110.61538461538461,40.76923076923077,25.692307692307693,8.0,7.6923076923076925,0.47669230769230764,0.36415384615384616,0.8053076923076923
0022200188,2022-11-12 00:00:00,22022,1610612755,1610612737,W,108.76923076923077,39.0,23.46153846153846,8.23076923076923,4.769230769230769,0.4686923076923077,0.37046153846153845,0.8032307692307692,115.15384615384616,46.07692307692308,24.692307692307693,7.538461538461538,5.076923076923077,0.4659230769230769,0.3293846153846154,0.8249230769230768
0022200197,2022-11-13 00:00:00,22022,1610612758,1610612744,W,116.75,40.25,27.333333333333332,7.083333333333333,3.4166666666666665,0.4848333333333333,0.3735833333333334,0.7649166666666667,116.23076923076923,41.61538461538461,28.46153846153846,6.923076923076923,4.0,0.47623076923076924,0.36230769230769233,0.8026923076923077
0022200196,2022-11-13 00:00:00,22022,1610612741,1610612743,L,110.78571428571429,43.07142857142857,24.214285714285715,8.142857142857142,5.714285714285714,0.46671428571428575,0.3583571428571428,0.8511428571428572,117.07692307692308,44.23076923076923,28.923076923076923,7.615384615384615,3.769230769230769,0.5056923076923077,0.41807692307692307,0.7440769230769232
0022200193,2022-11-13 00:00:00,22022,1610612739,1610612750,L,116.0,44.92307692307692,25.0,5.615384615384615,4.230769230769231,0.4757692307692307,0.3995384615384615,0.7986923076923076,114.28571428571429,44.642857142857146,26.785714285714285,7.428571428571429,5.428571428571429,0.4851428571428572,0.33842857142857147,0.7675000000000001
0022200198,2022-11-13 00:00:00,22022,1610612747,1610612751,W,108.84615384615384,44.61538461538461,23.46153846153846,7.615384615384615,4.923076923076923,0.45130769230769235,0.31799999999999995,0.7767692307692307,110.07142857142857,40.785714285714285,25.428571428571427,7.785714285714286,7.5,0.47478571428571426,0.35664285714285715,0.8030714285714284
0022200192,2022-11-13 00:00:00,22022,1610612752,1610612760,L,114.6923076923077,47.38461538461539,24.307692307692307,6.923076923076923,4.923076923076923,0.454,0.32669230769230767,0.7819230769230769,115.84615384615384,45.07692307692308,24.923076923076923,9.153846153846153,6.230769230769231,0.4662307692307693,0.32446153846153847,0.7673076923076925
0022200195,2022-11-13 00:00:00,22022,1610612755,1610612762,W,108.5,39.0,23.285714285714285,8.5,5.428571428571429,0.46964285714285714,0.35642857142857143,0.8035714285714286,116.93333333333334,44.86666666666667,27.733333333333334,7.933333333333334,5.2,0.46746666666666664,0.3683333333333333,0.7744
0022200194,2022-11-13 00:00:00,22022,1610612764,1610612763,W,108.07142857142857,44.785714285714285,24.0,5.857142857142857,6.0,0.47235714285714275,0.3386428571428571,0.7789999999999999,114.78571428571429,47.642857142857146,24.142857142857142,6.642857142857143,5.142857142857143,0.4675714285714285,0.3689285714285714,0.7197857142857143
0022200200,2022-11-14 00:00:00,22022,1610612753,1610612766,L,110.0,46.142857142857146,21.357142857142858,5.571428571428571,5.714285714285714,0.4772142857142857,0.3427857142857143,0.7934285714285715,108.93333333333334,44.733333333333334,25.533333333333335,7.666666666666667,5.6,0.44760000000000005,0.3246666666666667,0.7230666666666665
0022200205,2022-11-14 00:00:00,22022,1610612744,1610612759,W,117.35714285714286,41.5,28.928571428571427,7.071428571428571,3.9285714285714284,0.4803571428571428,0.37292857142857144,0.8123571428571429,112.14285714285714,42.714285714285715,28.5,7.214285714285714,4.857142857142857,0.46592857142857147,0.37157142857142855,0.7218571428571429
0022200203,2022-11-14 00:00:00,22022,1610612745,1610612746,L,109.64285714285714,44.92857142857143,21.785714285714285,8.0,4.571428571428571,0.44050000000000006,0.34378571428571425,0.7631428571428572,105.21428571428571,42.714285714285715,21.785714285714285,7.214285714285714,5.5,0.4740000000000001,0.34078571428571436,0.7399285714285714
0022200201,2022-11-14 00:00:00,22022,1610612738,1610612760,W,120.0,42.07142857142857,26.214285714285715,6.0,5.571428571428571,0.48564285714285715,0.37614285714285717,0.8537142857142858,116.28571428571429,45.5,24.642857142857142,8.785714285714286,6.214285714285714,0.46721428571428575,0.3275,0.770357142857143
0022200199,2022-11-14 00:00:00,22022,1610612765,1610612761,L,108.53333333333333,44.2,21.066666666666666,6.333333333333333,3.8666666666666667,0.4291333333333334,0.32340000000000013,0.7886666666666666,111.93333333333334,43.333333333333336,23.333333333333332,10.733333333333333,6.266666666666667,0.44780000000000003,0.34940000000000004,0.7837333333333333
0022200202,2022-11-14 00:00:00,22022,1610612748,1610612756,W,110.71428571428571,40.57142857142857,24.857142857142858,8.0,3.0,0.4550714285714286,0.35157142857142853,0.8682857142857143,112.46153846153847,41.07692307692308,27.0,8.076923076923077,5.384615384615385,0.4683846153846154,0.36569230769230765,0.814153846153846
0022200204,2022-11-14 00:00:00,22022,1610612749,1610612737,L,111.46153846153847,50.46153846153846,23.692307692307693,7.230769230769231,6.384615384615385,0.4402307692307692,0.3393846153846154,0.7512307692307693,115.57142857142857,46.0,24.571428571428573,7.285714285714286,5.0,0.46678571428571425,0.33085714285714285,0.8279285714285712
0022200206,2022-11-15 00:00:00,22022,1610612740,1610612763,W,116.21428571428571,45.142857142857146,27.0,8.071428571428571,4.142857142857143,0.48035714285714276,0.3645,0.7592142857142857,113.93333333333334,47.86666666666667,23.6,6.6,5.333333333333333,0.4639333333333333,0.3614666666666666,0.7171333333333333
0022200207,2022-11-15 00:00:00,22022,1610612742,1610612746,W,109.92307692307692,38.84615384615385,19.846153846153847,9.076923076923077,3.3846153846153846,0.4666923076923077,0.3534615384615384,0.7235384615384616,104.93333333333334,42.53333333333333,21.866666666666667,7.266666666666667,5.266666666666667,0.47780000000000006,0.34666666666666673,0.7444666666666666
0022200210,2022-11-15 00:00:00,22022,1610612758,1610612751,W,119.53846153846153,40.46153846153846,28.23076923076923,7.230769230769231,3.4615384615384617,0.49338461538461537,0.3823846153846154,0.7706923076923077,110.8,40.0,25.4,7.6,7.2,0.4760666666666666,0.3590666666666667,0.8101333333333333
0022200209,2022-11-15 00:00:00,22022,1610612757,1610612759,W,109.85714285714286,43.642857142857146,23.357142857142858,6.714285714285714,3.857142857142857,0.47314285714285714,0.39664285714285713,0.7612142857142857,112.0,42.4,28.866666666666667,7.2,4.866666666666666,0.46940000000000004,0.36746666666666666,0.7247333333333333
0022200208,2022-11-15 00:00:00,22022,1610612762,1610612752,L,116.5625,45.125,27.8125,7.875,5.1875,0.465375,0.36568749999999994,0.7780625,114.92857142857143,47.07142857142857,24.428571428571427,7.142857142857143,4.785714285714286,0.45535714285714285,0.32792857142857146,0.7803571428571429
0022200213,2022-11-16 00:00:00,22022,1610612764,1610612760,L,108.86666666666666,44.53333333333333,24.533333333333335,6.0,5.933333333333334,0.47499999999999987,0.34939999999999993,0.7858666666666666,116.6,44.93333333333333,24.6,8.466666666666667,6.266666666666667,0.4722666666666667,0.3400666666666667,0.7626000000000002
0022200211,2022-11-16 00:00:00,22022,1610612766,1610612754,L,109.1875,44.6875,25.75,7.6875,5.5,0.4481875,0.32712500000000005,0.7299374999999999,117.92307692307692,44.30769230769231,28.615384615384617,6.846153846153846,6.769230769230769,0.46561538461538465,0.3813846153846154,0.7946153846153847
0022200212,2022-11-16 00:00:00,22022,1610612753,1610612750,L,109.86666666666666,46.2,21.333333333333332,5.6,5.666666666666667,0.4755333333333333,0.3370666666666667,0.7993333333333333,115.06666666666666,44.333333333333336,26.866666666666667,7.933333333333334,5.466666666666667,0.4876666666666667,0.3380666666666667,0.7687333333333334
0022200214,2022-11-16 00:00:00,22022,1610612737,1610612738,L,114.6,45.93333333333333,24.333333333333332,7.133333333333334,5.0,0.4634,0.3234,0.8239999999999998,120.4,42.53333333333333,26.4,5.866666666666666,5.733333333333333,0.48960000000000004,0.38153333333333334,0.8568
0022200220,2022-11-16 00:00:00,22022,1610612756,1610612744,W,113.71428571428571,41.5,27.428571428571427,7.857142857142857,5.571428571428571,0.4715000000000001,0.37707142857142856,0.8159999999999998,117.46666666666667,41.4,29.0,6.933333333333334,3.8666666666666667,0.47879999999999995,0.3766666666666667,0.8248666666666667
0022200219,2022-11-16 00:00:00,22022,1610612743,1610612752,L,116.07142857142857,44.07142857142857,28.142857142857142,7.285714285714286,3.857142857142857,0.5009285714285714,0.4145,0.7516428571428573,114.33333333333333,46.6,24.4,7.466666666666667,4.8,0.45433333333333337,0.32173333333333337,0.7799333333333335
0022200218,2022-11-16 00:00:00,22022,1610612742,1610612745,L,108.64285714285714,38.785714285714285,19.928571428571427,9.071428571428571,3.2857142857142856,0.4550714285714286,0.3437857142857142,0.7394999999999999,109.06666666666666,45.666666666666664,21.733333333333334,7.533333333333333,5.533333333333333,0.4422666666666667,0.3512,0.7706000000000001
0022200217,2022-11-16 00:00:00,22022,1610612740,1610612741,W,116.73333333333333,45.2,27.2,7.8,4.266666666666667,0.4820666666666666,0.3745333333333333,0.7669333333333334,110.73333333333333,42.666666666666664,24.266666666666666,7.733333333333333,5.4,0.46853333333333336,0.3574,0.8375333333333334
0022200216,2022-11-16 00:00:00,22022,1610612749,1610612739,W,111.57142857142857,50.57142857142857,23.857142857142858,7.071428571428571,6.357142857142857,0.4428571428571429,0.3444285714285714,0.7372857142857142,114.71428571428571,44.142857142857146,24.785714285714285,5.714285714285714,4.428571428571429,0.4724285714285714,0.40164285714285713,0.8004999999999999
0022200215,2022-11-16 00:00:00,22022,1610612761,1610612748,W,111.9375,43.25,23.3125,10.375,6.0625,0.45181250000000006,0.34437500000000004,0.7830624999999999,110.26666666666667,39.4,24.466666666666665,7.8,3.066666666666667,0.4610666666666667,0.3528666666666666,0.8680000000000001
0022200221,2022-11-17 00:00:00,22022,1610612757,1610612751,L,109.66666666666667,43.333333333333336,23.266666666666666,6.866666666666666,3.933333333333333,0.4673999999999999,0.39426666666666665,0.7647999999999999,110.6875,40.4375,25.8125,7.375,7.0625,0.47793749999999996,0.36031250000000004,0.8084374999999999
0022200222,2022-11-17 00:00:00,22022,1610612758,1610612759,W,120.28571428571429,40.214285714285715,28.214285714285715,7.214285714285714,3.2857142857142856,0.49942857142857144,0.3836428571428572,0.7811428571428571,112.0,41.75,28.875,7.25,4.9375,0.4743125,0.3709375,0.7263125
0022200223,2022-11-17 00:00:00,22022,1610612746,1610612765,W,104.375,43.0625,21.5625,6.875,5.0,0.47337500000000005,0.34793750000000007,0.7474375,107.4375,44.125,20.6875,6.5,4.0625,0.4257500000000001,0.3153125000000001,0.788875
0022200226,2022-11-18 00:00:00,22022,1610612755,1610612749,W,108.6,39.13333333333333,23.6,8.266666666666667,5.4,0.47253333333333336,0.36360000000000003,0.7936,110.93333333333334,50.0,23.733333333333334,7.133333333333334,6.4,0.44373333333333337,0.3436666666666667,0.7135333333333332
0022200231,2022-11-18 00:00:00,22022,1610612740,1610612738,L,116.25,44.6875,27.0,8.125,4.1875,0.4828124999999999,0.37431249999999994,0.7670625,120.1875,42.75,26.5,5.875,5.5625,0.48912500000000003,0.38487499999999997,0.858375
0022200229,2022-11-18 00:00:00,22022,1610612763,1610612760,W,114.375,48.4375,23.75,6.4375,5.4375,0.46112499999999995,0.3613124999999999,0.717625,116.1875,44.8125,25.1875,8.25,6.4375,0.47206250000000005,0.3390625,0.7660625000000001
0022200227,2022-11-18 00:00:00,22022,1610612741,1610612753,L,110.5,42.875,24.4375,7.625,5.4375,0.46806250000000005,0.3499375,0.8351875000000001,109.75,45.875,21.5625,5.5,5.75,0.4766875,0.3428125,0.8061875000000001
0022200228,2022-11-18 00:00:00,22022,1610612745,1610612754,L,107.9375,45.875,21.3125,7.5625,5.4375,0.4356875,0.342625,0.7751875,116.57142857142857,44.357142857142854,28.357142857142858,6.928571428571429,7.0,0.46107142857142863,0.3750714285714286,0.7934285714285716
0022200230,2022-11-18 00:00:00,22022,1610612742,1610612743,W,109.86666666666666,39.13333333333333,20.533333333333335,8.8,3.2666666666666666,0.46453333333333335,0.34793333333333326,0.7425999999999999,114.93333333333334,43.53333333333333,27.866666666666667,7.066666666666666,3.6666666666666665,0.4956666666666666,0.4090666666666667,0.7496666666666667
0022200232,2022-11-18 00:00:00,22022,1610612762,1610612756,W,117.58823529411765,44.588235294117645,28.058823529411764,7.764705882352941,5.0588235294117645,0.47094117647058825,0.37452941176470583,0.7715294117647059,115.0,41.53333333333333,27.533333333333335,7.8,5.6,0.47480000000000006,0.37193333333333334,0.8235333333333332
